simulation_id,scenario_id,scenario_family,replicate_id,seed,dimension,sample_budget,effect_size,alpha,kernel,bandwidth,stopping_rule,multiplicity_rule,representation_count,model_count,reference_reuse,decision,stopping_time,coverage,false_positive,false_negative,runtime_seconds,true_mean,confidence_width,synthetic_validation_only,not_real_generator_evidence,not_empirical_paper_evidence,claim_allowed
68c7059b119104c8f28f,multiplicity,multiplicity,116,1342733853,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040616700425744057,0.0,0.18209213411654696,True,True,True,False
f3c6e6f8fb42172be991,multiplicity,multiplicity,117,3993154540,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004038339830003679,0.0,0.18209213411654696,True,True,True,False
b3ca8a74e6f53ebe694b,multiplicity,multiplicity,118,587265990,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004052079748362303,0.0,0.18209213411654696,True,True,True,False
a9ce27d3806c4c5eaafa,multiplicity,multiplicity,119,1909619737,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040258298395201564,0.0,0.18209213411654696,True,True,True,False
7bfa288dd301eb6c2f49,multiplicity,multiplicity,120,3282825428,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040025002090260386,0.0,0.18209213411654696,True,True,True,False
77480693cc5fea8b3cba,multiplicity,multiplicity,121,1848893360,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004022499779239297,0.0,0.18209213411654696,True,True,True,False
9a53013781d4320fa249,multiplicity,multiplicity,122,861282171,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004024580121040344,0.0,0.18209213411654696,True,True,True,False
88a212f2a5ab11cffb85,multiplicity,multiplicity,123,2872082768,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039958296110853553,0.0,0.18209213411654696,True,True,True,False
b488cfb78312ae04d407,multiplicity,multiplicity,124,3697801381,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004034169833175838,0.0,0.18209213411654696,True,True,True,False
b221e5d486faea8d3cf0,multiplicity,multiplicity,125,3442980360,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039941701106727123,0.0,0.18209213411654696,True,True,True,False
6cc818bc18231a014fe8,multiplicity,multiplicity,126,4028101887,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005332920118235052,0.0,0.18209213411654696,True,True,True,False
20982786f7ce46e59bbd,multiplicity,multiplicity,127,2653861001,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005867500440217555,0.0,0.18209213411654696,True,True,True,False
842d577a0398046a68ea,multiplicity,multiplicity,128,99896254,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004927919944748282,0.0,0.18209213411654696,True,True,True,False
e6e29e4aeadd5c55d946,multiplicity,multiplicity,129,2334501323,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00048379204235970974,0.0,0.18209213411654696,True,True,True,False
39899f133227df6c166c,multiplicity,multiplicity,130,3450211901,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004837089800275862,0.0,0.18209213411654696,True,True,True,False
092740801c65e7924458,multiplicity,multiplicity,131,1711367625,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00048404198605567217,0.0,0.18209213411654696,True,True,True,False
2018da588cfbc2b02701,multiplicity,multiplicity,132,1884578958,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004923340165987611,0.0,0.18209213411654696,True,True,True,False
41d452687448de8df51c,multiplicity,multiplicity,133,438502843,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00047566700959578156,0.0,0.18209213411654696,True,True,True,False
6ff13563cc98df773be5,multiplicity,multiplicity,134,2085330860,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004747089697048068,0.0,0.18209213411654696,True,True,True,False
f1c12733e0d005ef6782,multiplicity,multiplicity,135,3230746484,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004812090191990137,0.0,0.18209213411654696,True,True,True,False
057a8f0b50b5a4f0123e,multiplicity,multiplicity,136,1838099176,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004740840522572398,0.0,0.18209213411654696,True,True,True,False
7f2f7dc238c15be7b226,multiplicity,multiplicity,137,1761538980,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004741250304505229,0.0,0.18209213411654696,True,True,True,False
91bbdc1a5615c397f2f5,multiplicity,multiplicity,138,3573063733,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004770000232383609,0.0,0.18209213411654696,True,True,True,False
637e18b126183d84d731,multiplicity,multiplicity,139,1151568537,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004741669981740415,0.0,0.18209213411654696,True,True,True,False
ba70df549d90619131f9,multiplicity,multiplicity,140,1747030915,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004902920336462557,0.0,0.18209213411654696,True,True,True,False
a7605ba5fa78013c30c0,multiplicity,multiplicity,141,172147684,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00048049999168142676,0.0,0.18209213411654696,True,True,True,False
96c80dff7261ac042ee9,multiplicity,multiplicity,142,1443718456,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000483207986690104,0.0,0.18209213411654696,True,True,True,False
985dd451b03a5d5cc9f2,multiplicity,multiplicity,143,3362844044,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004908749833703041,0.0,0.18209213411654696,True,True,True,False
8260b45c2e61b5086dc3,multiplicity,multiplicity,144,1012396347,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005012080073356628,0.0,0.18209213411654696,True,True,True,False
b0bff5bb83a4b1592880,multiplicity,multiplicity,145,141154780,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005284160142764449,0.0,0.18209213411654696,True,True,True,False
af687cdb6f8af8c460e3,multiplicity,multiplicity,146,2857163719,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003868750063702464,0.0,0.18209213411654696,True,True,True,False
271c7ce74a564ed13fc2,multiplicity,multiplicity,147,1967984781,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003690409939736128,0.0,0.18209213411654696,True,True,True,False
63c23d5a351526977f1b,multiplicity,multiplicity,148,3577689588,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00035862502409145236,0.0,0.18209213411654696,True,True,True,False
65031337abdd54f2048d,multiplicity,multiplicity,149,2699320881,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003530000103637576,0.0,0.18209213411654696,True,True,True,False
2bce6511ecefc2621c4f,multiplicity,multiplicity,150,324068681,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003525000065565109,0.0,0.18209213411654696,True,True,True,False
c6599b2a095bba981207,multiplicity,multiplicity,151,142367846,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00035262503661215305,0.0,0.18209213411654696,True,True,True,False
1f8956bbb375b06bf51c,multiplicity,multiplicity,152,3094314172,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003490840317681432,0.0,0.18209213411654696,True,True,True,False
7e317c9dbda276eeaeaf,multiplicity,multiplicity,153,3585023219,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034729199251160026,0.0,0.18209213411654696,True,True,True,False
b4e5fe2011e7c02f4033,multiplicity,multiplicity,154,1661365858,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003462919848971069,0.0,0.18209213411654696,True,True,True,False
41fdce81c759d87803e8,multiplicity,multiplicity,155,142463817,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000350042013451457,0.0,0.18209213411654696,True,True,True,False
bfa6cef6857071c5cf8f,multiplicity,multiplicity,156,2064255157,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034725002478808165,0.0,0.18209213411654696,True,True,True,False
3bcfbcb243ad813d0bb6,multiplicity,multiplicity,157,3787649561,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004015000304207206,0.0,0.18209213411654696,True,True,True,False
68b116b6690f085478a3,multiplicity,multiplicity,158,2341804132,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040083302883431315,0.0,0.18209213411654696,True,True,True,False
4c5847045dd534a1c45b,multiplicity,multiplicity,159,2624204705,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040491699473932385,0.0,0.18209213411654696,True,True,True,False
7ce62aeb631125262073,multiplicity,multiplicity,160,2009485556,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004003749927505851,0.0,0.18209213411654696,True,True,True,False
3c4f86085b18f2bbd21c,multiplicity,multiplicity,161,2531518707,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000401084020268172,0.0,0.18209213411654696,True,True,True,False
33e428e6ab568b67cd12,multiplicity,multiplicity,162,547833529,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004024159861728549,0.0,0.18209213411654696,True,True,True,False
f804ac38ff85488570db,multiplicity,multiplicity,163,4063664657,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040604203240945935,0.0,0.18209213411654696,True,True,True,False
4610249eac3e2b0d3baf,multiplicity,multiplicity,164,3720472291,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040074996650218964,0.0,0.18209213411654696,True,True,True,False
afa1e06b72010a208ad1,multiplicity,multiplicity,165,375628565,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004029999836347997,0.0,0.18209213411654696,True,True,True,False
6c305148eedddf9f02b5,multiplicity,multiplicity,166,1513782340,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040199997602030635,0.0,0.18209213411654696,True,True,True,False
26b971293bd5a867ab56,multiplicity,multiplicity,167,905784397,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040499999886378646,0.0,0.18209213411654696,True,True,True,False
d07f798abce12af3f85a,multiplicity,multiplicity,168,1824081938,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040020799497142434,0.0,0.18209213411654696,True,True,True,False
ac5eb7dec317331d0c94,multiplicity,multiplicity,169,3465346480,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004000000189989805,0.0,0.18209213411654696,True,True,True,False
9e81fbb8503745050907,multiplicity,multiplicity,170,3332098583,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004936669720336795,0.0,0.18209213411654696,True,True,True,False
881eba8f96823ce76040,multiplicity,multiplicity,171,404672242,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005542919971048832,0.0,0.18209213411654696,True,True,True,False
723bda8a4166d7ec78b9,multiplicity,multiplicity,172,906044782,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004853749996982515,0.0,0.18209213411654696,True,True,True,False
bcf6f7e41e0fe4c2b329,multiplicity,multiplicity,173,2426840123,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00048212497495114803,0.0,0.18209213411654696,True,True,True,False
a14a40ae8c4c273e63ff,multiplicity,multiplicity,174,4264648937,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004754170076921582,0.0,0.18209213411654696,True,True,True,False
47cb93e3dee73e4b66df,multiplicity,multiplicity,175,764951180,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00048108299961313605,0.0,0.18209213411654696,True,True,True,False
ea3f439f17b6cafc0fb7,multiplicity,multiplicity,176,4156204991,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00047145900316536427,0.0,0.18209213411654696,True,True,True,False
7a0721be4034a9964097,multiplicity,multiplicity,177,3872876776,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004837079904973507,0.0,0.18209213411654696,True,True,True,False
acca3ce9dcc94836a11f,multiplicity,multiplicity,178,2695919207,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00048562500160187483,0.0,0.18209213411654696,True,True,True,False
f0728efeb9ec84373c08,multiplicity,multiplicity,179,3782716218,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004836249863728881,0.0,0.18209213411654696,True,True,True,False
24e84683b53b7a85e677,multiplicity,multiplicity,180,3311582633,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004914169549010694,0.0,0.18209213411654696,True,True,True,False
582e9c9fb1eb83ce327a,multiplicity,multiplicity,181,900715089,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005566250183619559,0.0,0.18209213411654696,True,True,True,False
d6bdd38646d47875503f,multiplicity,multiplicity,182,3115266983,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005461249966174364,0.0,0.18209213411654696,True,True,True,False
0cff4b1d8d8a65215a33,multiplicity,multiplicity,183,2264576851,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005211249808780849,0.0,0.18209213411654696,True,True,True,False
eb1bf383dae963f70ce9,multiplicity,multiplicity,184,3406010687,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004924159729853272,0.0,0.18209213411654696,True,True,True,False
c7ded13c64e7fbd249a3,multiplicity,multiplicity,185,621645445,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004879169864580035,0.0,0.18209213411654696,True,True,True,False
ca80e6b1a02c3bc4cdd2,multiplicity,multiplicity,186,1437846444,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004801669856533408,0.0,0.18209213411654696,True,True,True,False
f4575d30235bfd2bb51c,multiplicity,multiplicity,187,2569721100,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004772079992108047,0.0,0.18209213411654696,True,True,True,False
64365a0447a0427ab643,multiplicity,multiplicity,188,2038423940,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00047620799159631133,0.0,0.18209213411654696,True,True,True,False
20b2b07a7336f96d6b2f,multiplicity,multiplicity,189,4256952775,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00047429202822968364,0.0,0.18209213411654696,True,True,True,False
04418e662e3a837df682,multiplicity,multiplicity,190,538851600,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004270420176908374,0.0,0.18209213411654696,True,True,True,False
0419eb27c8688135c6b4,multiplicity,multiplicity,191,273625447,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004119580262340605,0.0,0.18209213411654696,True,True,True,False
6991d1e57a6aec6ee62d,multiplicity,multiplicity,192,445317238,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040620798245072365,0.0,0.18209213411654696,True,True,True,False
5f92e946f9735a4aad93,multiplicity,multiplicity,193,4172001166,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040312501369044185,0.0,0.18209213411654696,True,True,True,False
950b84c548b335e51ec6,multiplicity,multiplicity,194,1234571662,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040545902447775006,0.0,0.18209213411654696,True,True,True,False
3e452ae6cf877eeae0fe,multiplicity,multiplicity,195,3092229836,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004039580235257745,0.0,0.18209213411654696,True,True,True,False
00de9a190bb3df5e2061,multiplicity,multiplicity,196,2938048708,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040308397728949785,0.0,0.18209213411654696,True,True,True,False
9af5fa9f01351ed11d0a,multiplicity,multiplicity,197,463778081,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004009590484201908,0.0,0.18209213411654696,True,True,True,False
83a1b2cc06ae4daaeb2d,multiplicity,multiplicity,198,2849759698,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040216598426923156,0.0,0.18209213411654696,True,True,True,False
26ec806e13b9b792e037,multiplicity,multiplicity,199,973541717,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004048329428769648,0.0,0.18209213411654696,True,True,True,False
cbe180702a876d501c31,multiplicity,multiplicity,200,866170433,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000401084020268172,0.0,0.18209213411654696,True,True,True,False
62dfdb20407387adf280,multiplicity,multiplicity,201,555817041,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040433299727737904,0.0,0.18209213411654696,True,True,True,False
c3661d915aef5860709f,multiplicity,multiplicity,202,920964516,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040241703391075134,0.0,0.18209213411654696,True,True,True,False
3a7349074bb38a7bb4f5,multiplicity,multiplicity,203,398884156,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004021250060759485,0.0,0.18209213411654696,True,True,True,False
